open_time,open,high,low,close,volume
1725225660000,58235.0,58242.0,58204.5,58204.5,4.23513264
1725225720000,58204.5,58204.5,58130.0,58133.8,4.32488243
1725225780000,58133.9,58248.2,58133.9,58225.9,1.09533474
1725225840000,58227.9,58227.9,58175.5,58211.9,0.57583484
1725225900000,58211.9,58220.4,58168.3,58168.3,0.79313535
1725225960000,58166.3,58178.7,58136.1,58178.6,0.47222457
1725226020000,58178.7,58178.7,58164.1,58164.1,0.16501107
1725226080000,58164.0,58184.4,58164.0,58184.4,0.1705976
1725226140000,58184.3,58184.4,58176.8,58176.8,0.19476226
1725226200000,58175.9,58175.9,58094.7,58118.3,2.06643584
1725226260000,58118.2,58118.2,58091.8,58116.3,0.41312068
1725226320000,58116.3,58177.9,58109.8,58156.4,0.74858856
1725226380000,58157.2,58228.0,58157.2,58196.0,0.60218872
1725226440000,58191.9,58197.7,58191.9,58192.1,0.0251176
1725226500000,58192.1,58254.7,58192.1,58254.7,1.08576286
1725226560000,58253.3,58253.3,58190.1,58200.3,4.98171035
1725226620000,58192.3,58215.0,58170.0,58211.8,0.55486341
1725226680000,58204.4,58221.7,58204.4,58219.9,0.24568659
1725226740000,58219.9,58219.9,58210.0,58210.0,0.08092712
1725226800000,58205.7,58211.5,58201.0,58211.5,0.22734622
1725226860000,58211.5,58227.9,58211.5,58227.8,0.25833265
1725226920000,58223.4,58223.4,58213.5,58216.0,0.11728028
1725226980000,58213.7,58235.2,58213.6,58235.2,0.67761712
1725227040000,58235.3,58264.4,58235.3,58264.4,0.64656358
1725227100000,58261.1,58261.1,58217.0,58217.0,0.24671767
1725227160000,58217.0,58217.0,58208.8,58214.8,0.03391033
1725227220000,58216.1,58220.0,58216.0,58217.8,0.12386141
1725227280000,58217.8,58248.3,58217.8,58239.9,0.48326782
1725227340000,58236.9,58242.7,58231.0,58239.9,0.43472703
1725227400000,58240.0,58272.9,58240.0,58267.0,0.51764522
1725227460000,58267.1,58309.0,58267.1,58309.0,0.39590456
1725227520000,58309.0,58318.2,58309.0,58318.2,1.50252034
1725227580000,58318.3,58320.0,58309.1,58309.1,0.12107592
1725227640000,58309.0,58309.0,58296.0,58297.3,1.35884981
1725227700000,58297.4,58326.0,58297.4,58325.9,0.18102476
1725227760000,58325.9,58354.4,58325.9,58342.7,0.416968
1725227820000,58342.6,58361.4,58334.0,58361.4,0.72501011
1725227880000,58362.0,58395.7,58350.1,58386.0,20.77224507
1725227940000,58385.4,58385.4,58349.4,58350.1,0.65220064
1725228000000,58355.3,58423.9,58355.3,58423.9,2.02979052
1725228060000,58423.9,58423.9,58311.5,58328.9,1.36606166
1725228120000,58328.0,58328.0,58259.6,58259.6,1.83555033
1725228180000,58260.0,58260.0,58201.1,58208.0,3.18309961
1725228240000,58207.0,58207.0,58143.7,58181.7,22.67543606
1725228300000,58181.9,58181.9,58133.3,58136.9,2.02144903
1725228360000,58136.9,58169.7,58103.0,58169.7,0.87168892
1725228420000,58176.2,58207.4,58160.1,58184.8,1.70995735
1725228480000,58184.7,58234.2,58184.7,58224.8,0.79454742
1725228540000,58224.8,58251.9,58224.1,58245.1,0.48365885
1725228600000,58245.0,58253.8,58232.0,58234.1,0.4363621
1725228660000,58236.9,58248.9,58163.4,58173.2,0.50601984
1725228720000,58173.3,58173.3,58120.0,58140.6,1.48535174
1725228780000,58144.0,58144.0,58049.3,58068.3,13.5338888
1725228840000,58068.2,58086.7,58047.7,58074.1,0.81882452
1725228900000,58077.0,58077.0,58002.7,58023.9,14.97357221
1725228960000,58024.1,58024.1,57984.1,58007.7,9.8329724
1725229020000,58004.0,58004.1,57906.2,57997.7,4.50132516
1725229080000,57997.7,57997.7,57893.9,57893.9,10.28384294
1725229140000,57893.9,57922.5,57878.1,57878.1,18.58587414
1725229200000,57880.1,57921.9,57819.6,57921.9,18.75712492
1725229260000,57916.0,57946.1,57735.2,57735.2,13.36840414
1725229320000,57736.2,57758.0,57620.6,57624.2,28.71658409
1725229380000,57624.3,57761.2,57624.3,57761.2,7.90410134
1725229440000,57753.9,57757.3,57554.0,57586.5,24.55344501
1725229500000,57586.6,57636.8,57520.0,57629.1,13.82919481
1725229560000,57629.2,57637.7,57327.5,57366.2,58.65184277
1725229620000,57366.1,57502.4,57358.4,57485.2,32.22705574
1725229680000,57491.6,57508.3,57441.9,57477.9,35.24410127
1725229740000,57481.7,57573.0,57481.7,57521.9,16.48093564
1725229800000,57526.1,57539.9,57400.0,57480.7,20.75054915
1725229860000,57473.2,57508.0,57400.0,57422.3,38.52117802
1725229920000,57416.0,57418.6,57266.4,57343.9,27.33184794
1725229980000,57342.7,57442.0,57270.2,57398.8,8.55912649
1725230040000,57393.8,57432.0,57329.1,57361.9,5.1888399
1725230100000,57359.9,57378.0,57268.1,57328.2,9.14676833
1725230160000,57321.0,57402.7,57310.7,57402.3,5.19354748
1725230220000,57406.3,57415.1,57318.0,57356.0,5.64105261
1725230280000,57353.9,57354.0,57265.0,57301.7,4.75914579
1725230340000,57300.0,57415.1,57266.0,57396.0,11.18898341
1725230400000,57395.1,57471.9,57356.0,57429.1,4.28221932
1725230460000,57429.1,57440.5,57384.2,57440.4,1.89274947
1725230520000,57440.5,57440.5,57400.1,57416.0,1.64989491
1725230580000,57423.5,57450.3,57400.2,57436.0,1.91263473
1725230640000,57430.0,57548.5,57430.0,57548.0,3.16008915
1725230700000,57547.9,57620.0,57496.2,57606.1,24.31064411
1725230760000,57608.0,57653.5,57579.6,57584.0,3.0472787
1725230820000,57584.0,57700.0,57573.6,57700.0,3.70732601
1725230880000,57695.2,57775.9,57690.1,57726.0,31.21836214
1725230940000,57724.1,57742.9,57690.0,57694.0,2.99651824
1725231000000,57696.5,57748.1,57680.8,57738.3,4.24675462
1725231060000,57737.3,57776.7,57730.1,57751.9,3.0874352
1725231120000,57748.1,57756.0,57662.6,57672.0,2.13649946
1725231180000,57672.0,57672.0,57586.0,57606.7,5.52267135
1725231240000,57604.0,57632.0,57591.8,57625.9,3.11066419
1725231300000,57615.9,57615.9,57523.9,57532.0,6.43507278
1725231360000,57532.0,57595.4,57532.0,57578.1,4.7619798
1725231420000,57584.1,57589.0,57568.1,57569.9,2.75852973
1725231480000,57569.9,57569.9,57334.4,57340.5,14.22501111
1725231540000,57335.7,57371.0,57228.0,57309.8,16.54455641
1725231600000,57309.7,57415.1,57227.2,57331.2,31.87725262
