open_time,open,high,low,close,volume
1705997880000,39649.5,39663.9,39611.8,39663.2,10.0653733
1705997940000,39663.1,39721.8,39662.0,39697.8,10.95581644
1705998000000,39700.6,39746.3,39698.8,39724.0,4.5911665
1705998060000,39724.9,39742.9,39707.3,39728.3,10.06843373
1705998120000,39729.9,39737.6,39678.1,39686.0,5.91933337
1705998180000,39684.7,39689.5,39631.5,39631.5,9.74970564
1705998240000,39635.9,39640.3,39601.7,39621.9,24.4104486
1705998300000,39621.9,39621.9,39571.2,39578.4,9.41710002
1705998360000,39578.4,39630.0,39573.8,39627.7,15.81010188
1705998420000,39627.7,39639.9,39596.5,39639.9,11.80262956
1705998480000,39642.0,39679.1,39640.6,39666.0,13.8390071
1705998540000,39666.1,39676.0,39666.1,39672.0,13.00808296
1705998600000,39670.2,39683.8,39655.0,39656.0,27.41335267
1705998660000,39655.0,39656.2,39578.0,39656.1,29.33667157
1705998720000,39656.1,39664.4,39613.5,39628.0,6.82486477
1705998780000,39628.0,39651.8,39614.1,39614.2,15.13489091
1705998840000,39614.1,39622.7,39590.0,39601.9,9.79423917
1705998900000,39594.6,39623.9,39580.0,39619.7,7.13490291
1705998960000,39618.1,39628.3,39582.0,39604.6,7.42425806
1705999020000,39606.1,39606.1,39508.0,39519.8,15.03309258
1705999080000,39519.8,39543.8,39481.1,39500.1,46.63924203
1705999140000,39498.1,39537.0,39482.3,39530.0,18.09424016
1705999200000,39530.0,39550.0,39501.2,39509.0,9.14109462
1705999260000,39510.6,39572.5,39501.9,39549.1,13.4858428
1705999320000,39549.0,39591.8,39533.0,39589.1,19.75384852
1705999380000,39591.8,39595.7,39576.0,39593.9,4.11752632
1705999440000,39594.0,39594.0,39524.7,39531.8,18.4856933
1705999500000,39531.9,39578.0,39501.7,39578.0,12.16087969
1705999560000,39578.0,39589.1,39509.8,39516.7,11.42102705
1705999620000,39516.7,39530.0,39501.0,39502.5,8.26444787
1705999680000,39502.4,39532.0,39487.5,39487.6,16.00440392
1705999740000,39487.5,39487.5,39434.0,39450.0,38.11085236
1705999800000,39455.8,39538.4,39344.4,39512.0,95.96211259
1705999860000,39509.5,39545.5,39443.4,39505.2,29.34506569
1705999920000,39500.0,39509.9,39452.7,39492.0,19.79319204
1705999980000,39491.9,39525.3,39448.2,39451.9,25.84213875
1706000040000,39452.0,39511.5,39452.0,39495.8,61.95882491
1706000100000,39495.8,39546.0,39481.6,39542.4,37.53582581
1706000160000,39542.4,39582.1,39534.9,39568.0,12.09125515
1706000220000,39567.4,39576.9,39532.1,39540.1,38.49211844
1706000280000,39536.1,39552.3,39473.1,39483.4,9.23806256
1706000340000,39483.4,39483.4,39464.0,39467.1,6.26701878
1706000400000,39467.0,39495.9,39438.5,39438.5,16.35740118
1706000460000,39437.4,39460.2,39412.0,39416.0,10.46976293
1706000520000,39412.2,39421.8,39345.0,39400.9,29.52249046
1706000580000,39401.1,39437.4,39290.2,39409.1,68.01388518
1706000640000,39409.1,39409.1,39343.9,39355.2,15.37676052
1706000700000,39355.0,39421.9,39347.2,39421.9,8.3816997
1706000760000,39421.9,39495.6,39414.1,39488.0,26.38604883
1706000820000,39488.1,39493.1,39370.3,39372.5,32.74193445
1706000880000,39372.5,39372.6,39300.0,39307.1,55.18083989
1706000940000,39309.3,39345.0,39193.6,39202.2,193.69102864
1706001000000,39206.0,39243.9,39105.1,39158.5,116.91578263
1706001060000,39161.0,39198.0,39085.5,39197.9,118.91853107
1706001120000,39197.9,39224.0,39148.9,39223.5,28.01000648
1706001180000,39223.5,39239.7,39112.1,39112.1,22.31005386
1706001240000,39114.5,39179.7,39101.8,39123.9,40.96894275
1706001300000,39123.9,39264.1,39115.8,39236.9,24.56274196
1706001360000,39236.9,39283.6,39224.6,39273.9,14.15605639
1706001420000,39273.9,39281.4,39186.0,39188.1,15.17861666
1706001480000,39189.4,39209.8,39166.1,39200.0,9.67112086
1706001540000,39199.8,39245.1,39199.8,39235.8,9.20899252
1706001600000,39235.7,39288.4,39203.7,39214.0,17.94249563
1706001660000,39206.4,39221.9,39138.1,39139.9,18.36965726
1706001720000,39140.1,39184.0,39099.5,39170.0,34.41601772
1706001780000,39170.0,39239.8,39158.9,39239.8,14.43240252
1706001840000,39239.9,39239.9,39156.3,39156.3,7.86875312
1706001900000,39156.2,39156.2,39020.3,39128.7,77.14199753
1706001960000,39128.7,39149.9,39043.0,39054.0,83.66752954
1706002020000,39054.1,39079.9,39001.0,39051.9,82.66302112
1706002080000,39052.0,39061.0,39021.5,39026.0,26.98096269
1706002140000,39029.9,39031.1,38906.8,38922.2,294.06595639
1706002200000,38923.0,39010.2,38906.8,38946.0,96.53790839
1706002260000,38944.1,38988.0,38908.1,38988.0,61.82729182
1706002320000,38983.9,38984.0,38908.7,38919.8,35.47559175
1706002380000,38919.9,39066.0,38915.1,39058.6,35.24304488
1706002440000,39058.6,39094.5,38958.0,38979.9,31.78528532
1706002500000,38983.4,39100.0,38937.0,39082.0,120.66924676
1706002560000,39082.0,39112.6,39058.0,39102.2,47.67253803
1706002620000,39103.9,39121.1,39085.2,39114.1,18.96304816
1706002680000,39113.0,39117.4,39089.9,39101.9,13.56162696
1706002740000,39104.0,39116.0,39084.2,39090.0,12.20197478
1706002800000,39091.2,39093.4,39015.0,39061.1,19.57422181
1706002860000,39060.2,39063.2,39026.0,39055.1,12.582354
1706002920000,39052.2,39111.0,39046.1,39095.8,11.33865441
1706002980000,39093.9,39099.9,39034.9,39096.5,24.88209179
1706003040000,39097.9,39099.8,39080.1,39092.1,4.27629201
1706003100000,39092.0,39199.0,39068.1,39190.0,19.41564949
1706003160000,39187.6,39284.2,39178.0,39206.2,112.12599837
1706003220000,39206.3,39263.7,39196.1,39258.8,12.11590522
1706003280000,39258.9,39262.1,39220.1,39228.0,13.37001303
1706003340000,39228.1,39247.2,39204.9,39240.0,24.15077684
1706003400000,39239.9,39254.0,39210.7,39219.9,10.92685162
1706003460000,39221.9,39255.0,39202.1,39202.1,14.87972645
1706003520000,39202.1,39213.8,39168.6,39190.2,15.14883671
1706003580000,39190.2,39191.9,39151.0,39151.0,12.54771037
1706003640000,39150.1,39150.1,39100.1,39110.0,8.71868882
1706003700000,39110.4,39110.4,39026.0,39028.0,23.75801811
1706003760000,39028.0,39071.6,39024.7,39038.0,11.38331937
1706003820000,39038.0,39047.0,38995.6,39024.0,11.9328346
