open_time,open,high,low,close,volume
1727779860000,63922.0,63922.0,63904.0,63919.9,1.49464332
1727779920000,63919.9,63919.9,63912.0,63912.0,1.88382732
1727779980000,63912.0,63939.1,63912.0,63934.6,7.36311481
1727780040000,63934.7,63934.7,63924.0,63924.0,0.59888442
1727780100000,63923.7,63923.7,63915.0,63920.5,0.77682969
1727780160000,63921.0,63947.4,63921.0,63923.7,2.93592608
1727780220000,63923.7,63923.8,63923.5,63923.5,0.12297529
1727780280000,63923.5,63923.6,63915.0,63915.0,0.35032144
1727780340000,63915.0,63915.1,63915.0,63915.0,1.60520502
1727780400000,63915.1,63970.4,63915.0,63961.5,5.73080384
1727780460000,63961.5,63961.6,63945.6,63950.0,0.8131252
1727780520000,63953.3,63976.0,63953.3,63975.9,0.44934035
1727780580000,63976.0,63985.9,63975.9,63975.9,0.9271302
1727780640000,63975.9,63976.0,63935.0,63935.0,4.76101304
1727780700000,63935.0,63950.0,63935.0,63948.9,1.63412897
1727780760000,63947.5,63954.9,63936.0,63949.9,1.37293092
1727780820000,63950.0,63950.0,63917.0,63917.0,0.91804967
1727780880000,63917.1,63917.1,63907.5,63913.4,1.75018451
1727780940000,63913.5,63916.0,63907.6,63913.6,0.55313934
1727781000000,63913.7,63959.3,63913.7,63958.8,1.08746109
1727781060000,63958.8,63958.9,63936.6,63936.6,1.40606582
1727781120000,63938.0,63955.0,63938.0,63952.0,0.88520211
1727781180000,63952.1,63952.1,63941.9,63941.9,0.18996603
1727781240000,63942.0,63942.0,63929.5,63932.8,0.25685904
1727781300000,63932.9,63932.9,63904.0,63904.0,1.70932575
1727781360000,63904.1,63917.2,63882.6,63910.8,2.16544937
1727781420000,63910.8,63937.8,63907.2,63907.2,2.2326081
1727781480000,63907.3,63907.3,63885.5,63885.5,2.68387526
1727781540000,63885.6,63889.9,63866.0,63886.2,1.7926336
1727781600000,63886.2,63886.3,63870.0,63878.0,0.74812186
1727781660000,63878.1,63880.0,63870.0,63870.0,0.61914439
1727781720000,63870.1,63870.1,63848.0,63849.8,1.85040958
1727781780000,63849.8,63854.0,63846.2,63849.9,0.76280793
1727781840000,63850.0,63850.0,63818.1,63818.1,1.35757514
