open_time,open,high,low,close,volume
1722202200000,67977.1,67977.1,67958.8,67958.8,0.46685171
1722202260000,67958.7,67978.0,67948.0,67948.1,6.77115008
1722202320000,67948.0,67948.0,67938.0,67947.3,0.60092842
1722202380000,67947.3,67947.4,67947.3,67947.4,0.05553517
1722202440000,67947.3,67966.9,67947.3,67966.9,1.40297615
1722202500000,67966.9,67975.1,67966.8,67975.1,0.09883251
1722202560000,67975.0,67999.9,67975.0,67999.9,0.29991552
1722202620000,68000.0,68064.0,68000.0,68063.9,1.95756538
1722202680000,68063.9,68063.9,68057.0,68058.0,0.5637999
1722202740000,68057.9,68076.8,68057.9,68076.8,0.46973796
1722202800000,68076.7,68076.7,68068.1,68068.4,0.69842978
1722202860000,68068.4,68076.9,68068.3,68076.8,0.31168073
1722202920000,68076.7,68076.7,68014.7,68014.7,1.97344514
1722202980000,68014.7,68014.8,67984.4,67989.5,1.01206921
1722203040000,67989.5,68044.6,67989.5,68044.6,0.23561437
1722203100000,68044.5,68051.9,68040.4,68051.9,0.57725818
1722203160000,68054.0,68079.2,68054.0,68078.0,0.33878681
1722203220000,68078.0,68078.1,68053.0,68053.1,0.28026447
1722203280000,68053.1,68058.2,68053.1,68058.2,0.06164285
1722203340000,68058.3,68071.5,68058.2,68071.5,0.34206159
1722203400000,68071.6,68075.8,68043.6,68043.6,4.03381242
1722203460000,68037.3,68041.1,68000.8,68000.9,0.37395717
1722203520000,68000.9,68037.7,68000.8,68029.2,0.5397647
1722203580000,68026.9,68026.9,68004.2,68005.9,0.53785383
1722203640000,68005.8,68016.1,68003.6,68016.1,0.06895627
1722203700000,68016.1,68025.9,68016.0,68025.9,0.33453977
1722203760000,68027.9,68032.0,68026.1,68026.2,0.29848601
1722203820000,68026.2,68026.2,68009.2,68009.2,0.22323663
1722203880000,68009.3,68025.6,68009.2,68025.5,0.16145333
1722203940000,68025.5,68030.0,68025.5,68030.0,0.15418629
1722204000000,68030.0,68055.5,67979.7,68027.9,10.15827289
1722204060000,68028.0,68076.2,68027.9,68076.2,1.06258169
1722204120000,68076.2,68092.9,68056.1,68086.5,5.63626948
1722204180000,68092.9,68166.2,68092.9,68162.1,6.14804855
1722204240000,68162.0,68166.0,68106.1,68109.9,2.70297234
1722204300000,68109.9,68119.9,68082.9,68084.0,1.21237499
1722204360000,68083.9,68084.0,68064.8,68082.6,0.51243612
1722204420000,68084.0,68113.9,68084.0,68098.9,0.89123826
1722204480000,68099.0,68112.0,68046.1,68046.1,1.31324748
1722204540000,68046.2,68063.3,68028.0,68060.4,1.37395972
1722204600000,68064.0,68106.0,68054.4,68074.1,2.02473937
1722204660000,68074.6,68136.7,68074.6,68123.9,1.71304245
1722204720000,68125.2,68136.0,68072.5,68077.7,2.18204657
1722204780000,68082.0,68111.2,68082.0,68097.9,1.93456348
1722204840000,68098.0,68104.0,68074.7,68084.0,1.31664395
1722204900000,68084.0,68162.0,68084.0,68135.4,3.85914522
1722204960000,68133.5,68150.0,68102.7,68120.0,1.82832806
1722205020000,68120.0,68132.6,68069.3,68069.3,1.61514376
1722205080000,68069.3,68069.3,68034.5,68041.2,2.05076905
1722205140000,68041.2,68041.3,67976.1,67976.1,2.05678548
1722205200000,67976.1,68003.9,67947.3,67962.5,2.43827295
1722205260000,67962.5,68031.9,67962.5,68012.6,2.29739515
1722205320000,68019.5,68032.8,68004.0,68004.0,1.04716756
1722205380000,68004.1,68051.1,67988.0,68051.1,0.9959291
1722205440000,68055.2,68069.7,68044.1,68069.4,0.60369682
1722205500000,68069.9,68152.6,68069.9,68146.0,3.00830009
1722205560000,68146.7,68185.1,68146.7,68180.1,5.29177091
1722205620000,68181.8,68230.0,68167.3,68229.9,14.94248095
1722205680000,68229.9,68250.0,68222.0,68226.1,2.72520164
1722205740000,68226.1,68250.0,68217.8,68236.0,0.98360711
1722205800000,68236.0,68250.0,68201.0,68205.9,3.53117056
1722205860000,68205.9,68205.9,68160.7,68178.0,1.85823476
1722205920000,68178.0,68178.0,68148.4,68153.9,2.76487085
1722205980000,68160.4,68188.0,68142.1,68148.0,1.90583923
1722206040000,68147.9,68162.0,68114.0,68114.1,1.62259391
1722206100000,68114.1,68131.8,68075.2,68114.2,3.57938959
1722206160000,68114.3,68132.0,68098.8,68100.5,3.99129662
1722206220000,68103.8,68103.9,68042.0,68047.2,3.01049005
1722206280000,68047.2,68056.0,68031.7,68055.9,1.62138273
1722206340000,68056.0,68086.8,68045.1,68079.9,1.44509675
1722206400000,68079.8,68091.9,68068.2,68071.9,1.30211413
1722206460000,68071.8,68091.9,68060.4,68079.9,0.63837392
1722206520000,68079.9,68087.3,68050.6,68070.7,1.424653
1722206580000,68070.7,68090.0,68060.1,68090.0,0.66076071
1722206640000,68089.9,68115.7,68076.8,68088.0,12.04143062
1722206700000,68088.0,68088.0,68055.2,68064.0,3.28957194
1722206760000,68072.2,68078.0,68042.0,68042.0,1.17439986
1722206820000,68043.5,68043.5,67956.8,67976.0,3.54219012
1722206880000,67975.9,68004.0,67942.6,67986.5,5.80865435
1722206940000,67986.6,68030.0,67986.6,68023.4,0.4697251
1722207000000,68024.9,68034.0,68008.6,68009.0,0.85878381
1722207060000,68009.0,68026.0,67989.8,67989.8,0.76666693
1722207120000,67989.8,68016.0,67989.8,67996.9,0.75877363
1722207180000,67996.8,67996.8,67953.4,67953.4,1.71465668
1722207240000,67957.0,67992.0,67954.1,67992.0,0.55121642
1722207300000,67991.9,68013.8,67982.1,68013.8,0.91624117
1722207360000,68013.7,68026.1,68002.3,68004.2,1.27751342
1722207420000,68005.7,68009.0,68005.7,68006.0,0.11177358
1722207480000,68005.9,68011.8,67985.8,68002.1,0.74651617
1722207540000,68002.1,68017.5,68000.5,68004.0,3.15127724
1722207600000,68007.9,68044.0,67981.8,67981.9,0.95249289
1722207660000,67981.9,67990.0,67953.2,67953.3,1.54945137
1722207720000,67953.3,67990.0,67950.1,67982.6,0.88212335
1722207780000,67979.4,67979.4,67955.8,67970.0,0.87283727
1722207840000,67970.0,67970.0,67942.0,67954.0,0.64938068
1722207900000,67954.0,67997.9,67954.0,67997.9,0.45223329
1722207960000,67997.8,68031.6,67989.1,68030.1,0.98984731
