open_time,open,high,low,close,volume
1709157960000,60816.0,60925.7,60816.0,60894.1,19.64771993
1709158020000,60894.1,60950.6,60889.9,60909.6,11.12854752
1709158080000,60908.0,60980.0,60901.9,60961.9,6.54660763
1709158140000,60961.8,61025.0,60952.1,60963.1,17.41184225
1709158200000,60960.3,60980.4,60920.0,60946.8,5.46313314
1709158260000,60954.0,61036.6,60954.0,61028.8,4.10272206
1709158320000,61031.1,61071.0,61031.1,61068.1,10.33069356
1709158380000,61068.1,61100.0,61060.0,61099.9,11.19615086
1709158440000,61100.1,61122.7,61064.1,61101.1,6.99793835
1709158500000,61101.1,61157.1,61100.0,61146.0,9.53294652
1709158560000,61147.8,61147.8,61024.0,61038.0,7.31328634
1709158620000,61048.1,61114.0,61048.1,61111.8,4.49533965
1709158680000,61119.5,61119.5,61042.6,61046.1,11.228161
1709158740000,61052.0,61080.3,61018.4,61031.9,5.96976412
1709158800000,61032.0,61032.0,60968.0,60968.5,5.78557939
1709158860000,60968.5,61029.9,60926.4,61027.9,14.65531512
1709158920000,61035.9,61141.3,61035.9,61132.2,29.20382045
1709158980000,61137.9,61218.8,61102.1,61215.4,9.45146292
1709159040000,61215.4,61247.2,61148.0,61236.2,18.41904241
1709159100000,61236.2,61247.3,61183.0,61193.1,12.83553919
1709159160000,61193.1,61213.0,61169.4,61206.0,6.08247483
1709159220000,61206.0,61312.5,61206.0,61270.6,21.98096102
1709159280000,61270.6,61323.4,61267.4,61318.8,9.41276921
1709159340000,61318.8,61345.7,61310.0,61345.7,8.98786571
1709159400000,61344.3,61344.3,61228.1,61253.1,15.44453822
1709159460000,61253.0,61299.2,61228.1,61242.6,3.52735828
1709159520000,61251.0,61267.9,61154.1,61154.1,5.03430874
1709159580000,61154.0,61261.4,61120.1,61261.3,11.10327222
1709159640000,61261.4,61264.9,61028.3,61028.3,18.36903674
1709159700000,61027.4,61123.6,60939.0,61122.5,19.49517325
1709159760000,61122.5,61190.3,61069.9,61190.3,5.6506196
1709159820000,61190.3,61253.3,61157.6,61253.3,13.41104907
1709159880000,61253.3,61259.4,61150.5,61216.0,16.59663604
1709159940000,61210.2,61281.9,61210.2,61277.3,7.99875087
1709160000000,61274.1,61279.9,61188.8,61253.0,7.6087127
1709160060000,61252.9,61252.9,61211.9,61217.5,1.11010416
1709160120000,61217.6,61217.6,61123.1,61158.9,5.67941327
1709160180000,61165.7,61200.0,61150.9,61199.9,6.87479972
1709160240000,61199.9,61249.9,61185.8,61248.7,6.04348006
1709160300000,61244.3,61244.3,61163.5,61165.8,6.24182924
1709160360000,61165.4,61175.1,61082.1,61082.4,15.60879932
1709160420000,61082.4,61176.3,61077.0,61176.3,4.78195612
1709160480000,61165.5,61230.0,61165.5,61230.0,1.26220605
1709160540000,61230.0,61233.6,61168.6,61174.3,1.7145541
1709160600000,61169.0,61220.8,61168.3,61220.8,1.39693871
1709160660000,61222.0,61292.2,61222.0,61291.8,4.43097685
1709160720000,61292.2,61365.1,61292.2,61360.4,6.8409317
1709160780000,61360.4,61367.1,61271.3,61281.7,6.76741376
1709160840000,61281.7,61330.6,61280.0,61328.1,1.63117784
1709160900000,61325.5,61372.0,61325.5,61351.9,1.64692148
1709160960000,61350.6,61350.6,61245.4,61245.4,1.24763117
1709161020000,61245.4,61255.7,61167.9,61248.7,6.40829811
1709161080000,61247.8,61254.0,61208.7,61254.0,1.0758042
1709161140000,61254.0,61272.4,61250.0,61267.9,2.57886877
1709161200000,61266.5,61301.0,61248.0,61300.9,6.74470257
1709161260000,61301.0,61363.3,61296.0,61338.0,11.70598453
1709161320000,61340.5,61408.5,61340.5,61405.1,3.12170955
1709161380000,61405.1,61456.0,61401.2,61443.0,9.89358878
1709161440000,61446.1,61500.0,61432.1,61499.9,5.20321137
1709161500000,61499.9,61641.4,61499.9,61640.7,7.56301544
1709161560000,61641.6,61753.7,61633.4,61712.2,11.79096882
1709161620000,61717.1,61764.3,61690.0,61752.0,14.3509669
1709161680000,61752.0,61838.8,61751.9,61803.2,13.5675498
1709161740000,61800.1,61888.0,61793.8,61884.9,10.33818725
