open_time,open,high,low,close,volume
1717640280000,71203.9,71241.1,71203.9,71235.9,5.00180736
1717640340000,71235.9,71235.9,71187.5,71187.5,0.42950935
1717640400000,71187.3,71203.8,71187.3,71203.8,0.3082601
1717640460000,71203.8,71228.2,71193.0,71199.3,0.42442297
1717640520000,71194.7,71199.5,71189.6,71199.5,0.38610422
1717640580000,71199.6,71215.9,71199.4,71215.9,1.46381985
1717640640000,71215.9,71215.9,71194.6,71197.7,1.69113
1717640700000,71194.6,71215.8,71178.6,71196.0,0.61359104
1717640760000,71191.3,71194.5,71188.0,71190.3,0.48907357
1717640820000,71187.9,71195.6,71180.0,71190.9,4.22212248
1717640880000,71190.9,71200.4,71190.8,71199.1,0.05439604
1717640940000,71196.0,71213.8,71189.2,71212.0,1.23925554
1717641000000,71210.0,71228.9,71207.6,71228.9,1.32989102
1717641060000,71228.8,71235.5,71212.5,71224.1,2.35046741
1717641120000,71224.1,71224.1,71192.1,71196.0,0.8125293
1717641180000,71194.4,71202.6,71194.4,71199.1,0.07241055
1717641240000,71199.0,71207.2,71199.0,71199.0,0.55075956
1717641300000,71198.9,71198.9,71188.0,71190.9,3.12018662
1717641360000,71191.0,71191.0,71158.4,71158.4,0.94396142
1717641420000,71156.4,71158.4,71138.6,71138.6,3.00692774
1717641480000,71138.6,71142.0,71125.0,71132.0,3.29241621
1717641540000,71133.8,71138.5,71133.8,71138.2,0.3886426
1717641600000,71138.3,71182.8,71135.0,71182.8,0.83767394
1717641660000,71184.9,71191.0,71166.5,71166.6,1.86815492
1717641720000,71166.5,71166.5,71137.1,71160.4,6.24541271
1717641780000,71160.3,71166.6,71160.0,71160.0,2.69014168
1717641840000,71160.0,71160.1,71160.0,71160.0,5.31346773
1717641900000,71160.1,71166.6,71160.1,71160.1,0.64073324
1717641960000,71160.1,71160.1,71128.1,71131.5,16.54789314
1717642020000,71131.6,71159.7,71124.3,71152.6,5.20009116
1717642080000,71152.6,71157.7,71137.0,71137.1,0.24643236
1717642140000,71137.0,71150.0,71129.0,71144.7,1.7698121
1717642200000,71144.8,71150.0,71144.8,71149.9,0.5255202
1717642260000,71149.9,71187.4,71149.9,71184.0,2.04321077
1717642320000,71180.3,71188.1,71172.3,71185.2,0.5638548
1717642380000,71185.1,71189.7,71182.9,71189.7,0.61433002
1717642440000,71189.7,71191.0,71189.7,71190.9,0.18730065
1717642500000,71191.0,71191.0,71190.9,71190.9,0.22886584
1717642560000,71190.9,71191.0,71180.7,71188.0,2.36365329
1717642620000,71188.1,71188.1,71177.1,71177.1,0.1558841
1717642680000,71177.1,71177.1,71164.9,71165.0,0.83189614
1717642740000,71165.0,71165.0,71160.9,71160.9,0.3651334
1717642800000,71161.0,71162.5,71152.9,71153.0,0.28247122
1717642860000,71153.0,71153.0,71146.5,71146.5,0.18935085
1717642920000,71146.5,71170.6,71132.0,71160.0,1.11855782
1717642980000,71160.0,71179.4,71156.1,71179.4,2.48172314
1717643040000,71179.3,71188.2,71179.3,71179.4,1.27499605
1717643100000,71179.3,71179.4,71157.2,71162.4,0.69402541
1717643160000,71162.4,71177.0,71160.9,71176.1,0.35419635
1717643220000,71175.3,71175.3,71163.6,71163.6,0.29271918
1717643280000,71163.6,71163.6,71153.8,71160.8,0.77414076
1717643340000,71160.8,71160.8,71160.0,71160.0,0.31570742
1717643400000,71153.9,71160.0,71153.9,71155.4,0.4882891
1717643460000,71152.9,71152.9,71150.0,71152.9,1.76053361
1717643520000,71152.9,71159.4,71152.9,71159.4,2.53325752
1717643580000,71153.3,71153.3,71153.1,71153.1,0.13014498
1717643640000,71153.1,71155.8,71153.0,71155.8,0.98546993
1717643700000,71153.2,71156.2,71153.1,71156.1,0.15820798
1717643760000,71156.3,71170.0,71156.3,71169.8,0.98779802
1717643820000,71168.9,71168.9,71159.7,71164.7,1.06218396
1717643880000,71164.8,71164.8,71150.1,71150.2,0.34497565
1717643940000,71150.2,71169.0,71150.1,71157.8,1.09577061
1717644000000,71157.8,71169.0,71151.3,71161.0,3.38232411
1717644060000,71159.9,71169.5,71157.6,71165.8,0.95664358
1717644120000,71165.8,71167.2,71165.8,71165.9,0.05400771
1717644180000,71165.9,71169.5,71164.2,71164.2,0.34272734
1717644240000,71163.2,71163.2,71161.2,71161.2,0.29035146
1717644300000,71161.3,71184.4,71161.3,71184.4,1.48306298
1717644360000,71184.5,71186.9,71172.0,71172.0,0.74655807
1717644420000,71172.2,71176.1,71172.2,71176.0,1.88262231
1717644480000,71176.1,71176.1,71176.0,71176.1,0.28784201
1717644540000,71176.1,71176.1,71163.1,71163.2,0.45404442
1717644600000,71163.2,71163.2,71151.5,71151.6,0.47022423
1717644660000,71151.6,71151.6,71128.2,71143.6,1.14056841
1717644720000,71148.1,71174.9,71148.1,71156.8,0.6385255
1717644780000,71156.7,71156.7,71127.0,71127.1,2.71487005
1717644840000,71127.4,71130.6,71127.0,71127.1,0.56969902
1717644900000,71127.1,71127.1,71109.9,71109.9,1.13469327
1717644960000,71109.9,71110.0,71098.0,71098.0,0.61651452
1717645020000,71097.9,71102.5,71092.9,71097.1,1.85936779
1717645080000,71098.5,71098.5,71090.1,71090.1,0.79288418
1717645140000,71090.0,71090.1,71052.6,71056.8,3.89791574
