open_time,open,high,low,close,volume
1726419600000,59955.9,59971.1,59923.5,59965.1,3.10961505
1726419660000,59965.0,59965.0,59922.0,59942.0,0.76320953
1726419720000,59942.0,60016.0,59942.0,59996.3,6.42396642
1726419780000,59996.3,60046.1,59987.1,60046.1,4.14923921
1726419840000,60046.1,60050.0,60022.2,60026.1,0.89800919
1726419900000,60028.8,60036.0,60022.8,60026.3,0.38197925
1726419960000,60028.4,60032.4,59980.2,59992.0,2.55665675
1726420020000,59992.0,59997.1,59950.0,59955.4,0.22540183
1726420080000,59955.5,59960.0,59920.0,59926.7,5.75578163
1726420140000,59925.9,59949.9,59888.0,59898.8,19.54319245
1726420200000,59897.0,59900.5,59701.6,59781.9,29.12436404
1726420260000,59782.0,59799.1,59732.6,59779.8,9.84070717
1726420320000,59776.1,59866.0,59775.5,59866.0,1.18678361
1726420380000,59864.5,59866.0,59831.7,59845.2,2.40986394
1726420440000,59845.1,59860.0,59802.5,59836.2,10.82946993
1726420500000,59834.4,59834.4,59766.1,59799.0,0.83712323
1726420560000,59799.9,59881.9,59799.9,59881.9,0.80757626
1726420620000,59882.0,59897.0,59857.3,59877.1,0.88816156
1726420680000,59874.1,59877.7,59852.5,59855.4,0.43567606
1726420740000,59855.4,59855.7,59818.0,59853.8,1.26188815
1726420800000,59855.0,59855.7,59818.4,59820.0,2.74386234
1726420860000,59819.1,59835.7,59792.8,59828.0,3.50222258
1726420920000,59828.0,59835.2,59800.0,59818.0,4.7539227
1726420980000,59818.9,59852.0,59818.9,59850.0,0.44996097
1726421040000,59849.9,59887.9,59843.1,59887.3,3.89225121
1726421100000,59887.3,59893.5,59850.5,59850.6,5.17630694
1726421160000,59850.5,59896.0,59850.5,59895.9,2.03012861
1726421220000,59895.9,59895.9,59867.3,59868.9,0.23984322
1726421280000,59867.3,59929.2,59861.8,59898.1,3.34411634
1726421340000,59900.0,59934.1,59900.0,59914.7,1.53814025
1726421400000,59908.6,59908.6,59830.4,59833.5,1.38981507
1726421460000,59832.0,59844.0,59764.6,59770.1,3.46236505
1726421520000,59770.2,59825.5,59765.4,59825.5,6.55052241
1726421580000,59825.5,59825.5,59789.8,59806.3,0.58322197
1726421640000,59806.5,59856.8,59806.5,59850.1,0.60256932
1726421700000,59850.0,59850.1,59809.5,59813.5,0.28300567
1726421760000,59809.6,59815.9,59788.2,59788.2,0.77340205
1726421820000,59788.3,59804.0,59787.3,59795.9,1.8387242
1726421880000,59795.8,59815.0,59795.8,59810.5,0.78195528
1726421940000,59811.9,59813.9,59810.3,59813.4,0.37316605
1726422000000,59810.3,59810.3,59757.3,59776.0,1.76286596
1726422060000,59776.0,59777.2,59753.1,59753.1,0.75992665
1726422120000,59753.1,59776.3,59753.1,59776.1,0.55288493
1726422180000,59776.2,59788.5,59771.3,59773.4,2.21337313
1726422240000,59773.5,59820.1,59773.4,59806.8,0.88303583
1726422300000,59805.1,59805.1,59746.0,59767.5,2.27932117
1726422360000,59767.9,59794.0,59743.7,59793.9,1.08148406
1726422420000,59788.2,59821.4,59788.2,59821.4,0.91055146
1726422480000,59821.5,59821.5,59788.0,59806.1,0.38829924
1726422540000,59804.8,59804.8,59770.7,59793.8,3.16623393
1726422600000,59795.1,59814.7,59782.0,59809.3,4.36496117
1726422660000,59809.2,59814.8,59794.2,59802.3,0.15208945
1726422720000,59802.3,59804.2,59800.1,59800.3,0.1231834
1726422780000,59800.2,59816.9,59792.9,59814.8,0.34527992
1726422840000,59816.9,59843.7,59816.9,59843.7,0.60027024
1726422900000,59843.8,59862.0,59839.8,59847.0,2.1417692
1726422960000,59847.0,59863.1,59843.0,59843.0,2.29984905
1726423020000,59845.9,59852.2,59841.0,59846.0,0.11319761
1726423080000,59845.9,59852.0,59817.2,59817.2,0.23918462
1726423140000,59817.2,59823.4,59817.2,59823.3,0.15238573
1726423200000,59823.3,59826.0,59817.3,59819.9,0.50584703
1726423260000,59820.0,59892.0,59820.0,59889.2,0.76545798
1726423320000,59889.2,59919.9,59886.5,59890.2,2.41945982
1726423380000,59890.3,59890.3,59852.5,59857.1,0.28952581
1726423440000,59857.1,59878.3,59853.8,59853.8,0.84085879
1726423500000,59853.7,59865.6,59844.1,59860.2,2.20302613
1726423560000,59860.2,59860.2,59822.1,59844.2,0.4020034
1726423620000,59844.3,59862.2,59844.3,59862.1,0.64993503
1726423680000,59862.2,59863.9,59827.3,59839.1,0.23584761
1726423740000,59835.3,59837.8,59814.3,59829.0,0.12234001
1726423800000,59829.1,59836.1,59822.0,59833.0,0.74318306
1726423860000,59833.1,59833.1,59821.1,59827.2,1.59762838
1726423920000,59827.2,59830.0,59821.4,59830.0,0.06514509
1726423980000,59830.0,59838.2,59822.0,59822.0,0.54448137
1726424040000,59822.0,59822.0,59801.1,59805.9,1.65564257
1726424100000,59807.3,59809.8,59794.6,59796.2,0.12491265
1726424160000,59794.6,59799.2,59777.8,59795.7,0.81382881
1726424220000,59796.0,59800.0,59780.6,59788.3,0.85650728
1726424280000,59787.9,59797.8,59774.0,59781.5,0.18914146
1726424340000,59781.6,59799.4,59780.2,59799.3,0.07027086
1726424400000,59799.7,59800.0,59774.1,59774.1,0.23002344
1726424460000,59774.0,59775.4,59764.6,59766.7,2.05080484
1726424520000,59766.6,59800.0,59760.1,59800.0,1.58042061
1726424580000,59800.0,59808.8,59793.9,59808.7,0.75093593
1726424640000,59804.1,59805.4,59786.1,59793.0,0.12804403
1726424700000,59793.0,59807.4,59793.0,59805.5,0.26854726
1726424760000,59805.5,59820.0,59805.5,59820.0,0.33433588
1726424820000,59819.9,59826.6,59817.8,59823.0,0.17957698
1726424880000,59823.1,59823.1,59816.9,59818.1,0.70796372
1726424940000,59818.1,59836.2,59818.1,59836.1,1.50658223
1726425000000,59836.1,59853.6,59824.1,59853.6,0.14995957
1726425060000,59853.6,59869.8,59853.6,59869.6,0.09317718
1726425120000,59869.7,59887.3,59864.8,59884.0,0.18440865
1726425180000,59883.7,59890.1,59863.8,59875.3,7.6836538
1726425240000,59875.3,59935.3,59875.2,59922.0,2.40825513
1726425300000,59920.5,59920.6,59891.9,59909.2,0.83533203
1726425360000,59908.1,59911.1,59908.0,59908.1,0.14457
1726425420000,59908.0,59908.0,59836.7,59842.2,1.04482051
1726425480000,59842.2,59880.0,59839.5,59877.7,0.95605096
1726425540000,59877.6,59877.7,59862.2,59872.8,0.38725988
